Basis,Method,X,Angle,Energy
adz,mp3d,2.0,50,-0.16020573836354512
adz,mp2a,2.0,55,-3.043115107655272
adz,mp2b,2.0,55,-3.091821872511156
adz,mp3b,2.0,55,-0.14167173740829758
adz,mp3d,2.0,55,-0.16016233145014036
adz,mp2a,2.0,60,-3.0437830589825188
adz,mp2b,2.0,60,-3.0923944003819077
adz,mp3b,2.0,60,-0.14132934762386462
adz,mp3d,2.0,60,-0.15986741659281922
adz,mp2a,2.0,65,-3.044514183294783
adz,mp2b,2.0,65,-3.0933455731752266
adz,mp3b,2.0,65,-0.14101039317918274
adz,mp3d,2.0,65,-0.1596147096958298
adz,mp2a,2.0,70,-3.045349557101961
adz,mp2b,2.0,70,-3.0938469982275683
adz,mp3b,2.0,70,-0.1410583786914344
adz,mp3d,2.0,70,-0.15960889360972186
adz,mp2a,2.0,75,-3.046139069047199
adz,mp2b,2.0,75,-3.0948417034489957
adz,mp3b,2.0,75,-0.14091931226404653
adz,mp3d,2.0,75,-0.15945054130224912
adz,mp2a,2.0,80,-3.046844245973846
adz,mp2b,2.0,80,-3.09578374971299
adz,mp3b,2.0,80,-0.14042151493368832
adz,mp3d,2.0,80,-0.15903518958017193
adz,mp2a,2.0,85,-3.0477677551129063
adz,mp2b,2.0,85,-3.096682863672864
adz,mp3b,2.0,85,-0.14040354950039752
adz,mp3d,2.0,85,-0.1590039276885425
adz,mp2a,2.0,90,-3.0487038981895886
adz,mp2b,2.0,90,-3.0979831229758217
adz,mp3b,2.0,90,-0.1401000456569475
adz,mp3d,2.0,90,-0.15877200797104535
adz,mp2a,2.0,95,-3.050222528768535
adz,mp2b,2.0,95,-3.0993642017430014
adz,mp3b,2.0,95,-0.1390748363384659
adz,mp3d,2.0,95,-0.1576758066848123
adz,mp2a,2.0,100,-3.048593707492364
adz,mp2b,2.0,100,-3.0976119438325975
adz,mp3b,2.0,100,-0.1395139705783191
adz,mp3d,2.0,100,-0.15810155078676463
adz,mp2a,2.0,105,-3.0471106371584415
adz,mp2b,2.0,105,-3.095897213316632
adz,mp3b,2.0,105,-0.1399183611002306
adz,mp3d,2.0,105,-0.1584888245974923
adz,mp2a,2.0,110,-3.0458420961837747
adz,mp2b,2.0,110,-3.0945688091818244
adz,mp3b,2.0,110,-0.14033309220982676
adz,mp3d,2.0,110,-0.15882335719077734
adz,mp2a,2.0,115,-3.0445971213421963
adz,mp2b,2.0,115,-3.093128349111798
adz,mp3b,2.0,115,-0.1408207027543617
adz,mp3d,2.0,115,-0.1593265081878285
adz,mp2a,2.0,120,-3.043470914193235
adz,mp2b,2.0,120,-3.0918400998243274
adz,mp3b,2.0,120,-0.141107563670459
adz,mp3d,2.0,120,-0.15960138613688468
adz,mp2a,2.0,125,-3.0425264480414222
adz,mp2b,2.0,125,-3.09099080479529
adz,mp3b,2.0,125,-0.14133874413638858
adz,mp3d,2.0,125,-0.15987034735771766
adz,mp2a,2.0,130,-3.041496110107972
adz,mp2b,2.0,130,-3.089902991177063
adz,mp3b,2.0,130,-0.14170900669821096
adz,mp3d,2.0,130,-0.16016920607930507
adz,mp2a,2.0,135,-3.040758436049605
adz,mp2b,2.0,135,-3.088736595661925
adz,mp3b,2.0,135,-0.1419644061661252
adz,mp3d,2.0,135,-0.16034782513699158
adz,mp2a,2.0,140,-3.039857975280543
adz,mp2b,2.0,140,-3.088147294760475
adz,mp3b,2.0,140,-0.14208181181765633
adz,mp3d,2.0,140,-0.1605035547293464
adz,mp2a,2.0,145,-3.039194117875748
adz,mp2b,2.0,145,-3.0876021904541453
adz,mp3b,2.0,145,-0.14229345206912525
adz,mp3d,2.0,145,-0.16070087074569783
adz,mp2a,2.0,150,-3.0383823827546306
adz,mp2b,2.0,150,-3.086762012516327
adz,mp3b,2.0,150,-0.14248859880972087
adz,mp3d,2.0,150,-0.1609811848079455
adz,mp2a,2.0,155,-3.0377832435876186
adz,mp2b,2.0,155,-3.0855465080102045
adz,mp3b,2.0,155,-0.14279899452294698
adz,mp3d,2.0,155,-0.16118239059671902
adz,mp2a,2.0,160,-3.0373501271436325
adz,mp2b,2.0,160,-3.085536130441475
adz,mp3b,2.0,160,-0.14293159484742785
adz,mp3d,2.0,160,-0.1613456358219718
adz,mp2a,2.0,165,-3.0369865343226676
adz,mp2b,2.0,165,-3.085313965515091
adz,mp3b,2.0,165,-0.14294160487708618
adz,mp3d,2.0,165,-0.16132945448647407
adz,mp2a,2.0,170,-3.036813162553571
adz,mp2b,2.0,170,-3.084696324863857
adz,mp3b,2.0,170,-0.1430924807768561
adz,mp3d,2.0,170,-0.16146344413219987
adz,mp2a,2.0,175,-3.0366703867121947
adz,mp2b,2.0,175,-3.084943263157542
adz,mp3b,2.0,175,-0.1430346104759943
adz,mp3d,2.0,175,-0.161424607177986
adz,mp2a,2.0,180,-3.0365965338124994
adz,mp2b,2.0,180,-3.084594585578663
adz,mp3b,2.0,180,-0.1431578262296474
adz,mp3d,2.0,180,-0.16154372701732123
adz,mp2a,2.2,0,-3.0407148116097735
adz,mp2b,2.2,0,-3.08135476096069
adz,mp3b,2.2,0,-0.14407099133205276
adz,mp3d,2.2,0,-0.16136046012708866
adz,mp2a,2.2,5,-3.040693885097534
adz,mp2b,2.2,5,-3.0813806169499163
adz,mp3b,2.2,5,-0.14415717097619202
adz,mp3d,2.2,5,-0.16132390250937245
adz,mp2a,2.2,10,-3.0407195159396174
adz,mp2b,2.2,10,-3.0814048432557204
adz,mp3b,2.2,10,-0.14398464295839258
adz,mp3d,2.2,10,-0.1612318064890923
adz,mp2a,2.2,15,-3.0406797120900784
adz,mp2b,2.2,15,-3.0813599960682554
adz,mp3b,2.2,15,-0.14400163901880675
adz,mp3d,2.2,15,-0.16129254956108785
adz,mp2a,2.2,20,-3.040812062764493
adz,mp2b,2.2,20,-3.0814606775148743
adz,mp3b,2.2,20,-0.14394924006749626
adz,mp3d,2.2,20,-0.16124065915068359
adz,mp2a,2.2,25,-3.041001033592372
adz,mp2b,2.2,25,-3.081817577774271
adz,mp3b,2.2,25,-0.14382354956813154
adz,mp3d,2.2,25,-0.16121459078322725
adz,mp2a,2.2,30,-3.041315802369279
adz,mp2b,2.2,30,-3.082344679248327
adz,mp3b,2.2,30,-0.14388640693670351
adz,mp3d,2.2,30,-0.1611167115145164
adz,mp2a,2.2,35,-3.041704249253616
adz,mp2b,2.2,35,-3.082755188121498
adz,mp3b,2.2,35,-0.14369840148736418
adz,mp3d,2.2,35,-0.16097015613906301
adz,mp2a,2.2,40,-3.0422557991016497
adz,mp2b,2.2,40,-3.083173182657374
adz,mp3b,2.2,40,-0.14358693321935578
adz,mp3d,2.2,40,-0.1608737778507155
adz,mp2a,2.2,45,-3.042788966555749
adz,mp2b,2.2,45,-3.083862623078666
adz,mp3b,2.2,45,-0.14349092967355115
adz,mp3d,2.2,45,-0.16078601344900967
adz,mp2a,2.2,50,-3.0432922672491696
adz,mp2b,2.2,50,-3.0845400778874668
adz,mp3b,2.2,50,-0.14328675772988964
adz,mp3d,2.2,50,-0.16064415751734928
adz,mp2a,2.2,55,-3.0438939375345075
adz,mp2b,2.2,55,-3.0854467107432146
adz,mp3b,2.2,55,-0.14316642495303467
adz,mp3d,2.2,55,-0.1605125808221436
adz,mp2a,2.2,60,-3.0445904883443484
adz,mp2b,2.2,60,-3.0855177904162634
adz,mp3b,2.2,60,-0.142951972408363
adz,mp3d,2.2,60,-0.16030268245568752
adz,mp2a,2.2,65,-3.045258405436907
adz,mp2b,2.2,65,-3.0866939115017002
adz,mp3b,2.2,65,-0.14270917588060295
adz,mp3d,2.2,65,-0.16011832027361944
adz,mp2a,2.2,70,-3.0460237703275768
adz,mp2b,2.2,70,-3.087129935561837
adz,mp3b,2.2,70,-0.14250957781294504
adz,mp3d,2.2,70,-0.15992979715800948
adz,mp2a,2.2,75,-3.046825693352119
adz,mp2b,2.2,75,-3.08798668432991
adz,mp3b,2.2,75,-0.14237724963275578
adz,mp3d,2.2,75,-0.15978226225458209
adz,mp2a,2.2,80,-3.0476579102179953
adz,mp2b,2.2,80,-3.0889653591298996
adz,mp3b,2.2,80,-0.1421411486372815
adz,mp3d,2.2,80,-0.15956422189477565
adz,mp2a,2.2,85,-3.0485042559500295
adz,mp2b,2.2,85,-3.0897699472242888
adz,mp3b,2.2,85,-0.14209577530523299
adz,mp3d,2.2,85,-0.1594700445484361
adz,mp2a,2.2,90,-3.0493870522261446
adz,mp2b,2.2,90,-3.0910635565325872
adz,mp3b,2.2,90,-0.14175028315466304
adz,mp3d,2.2,90,-0.15927396560206947
adz,mp2a,2.2,95,-3.050941902163875
adz,mp2b,2.2,95,-3.0926394214604995
adz,mp3b,2.2,95,-0.14074900346729186
adz,mp3d,2.2,95,-0.15813024413921695
adz,mp2a,2.2,100,-3.049330060293821
adz,mp2b,2.2,100,-3.0912432146563846
adz,mp3b,2.2,100,-0.14098085985654674
adz,mp3d,2.2,100,-0.15838130178029347
adz,mp2a,2.2,105,-3.047892064836647
adz,mp2b,2.2,105,-3.089698309180041
adz,mp3b,2.2,105,-0.14156975453357312
adz,mp3d,2.2,105,-0.1589610952672586
adz,mp2a,2.2,110,-3.046584238380637
adz,mp2b,2.2,110,-3.0882073533393015
adz,mp3b,2.2,110,-0.14188425184759784
adz,mp3d,2.2,110,-0.15932083287345977
adz,mp2a,2.2,115,-3.0453645751883736
adz,mp2b,2.2,115,-3.0866248481494205
adz,mp3b,2.2,115,-0.14235581319504043
adz,mp3d,2.2,115,-0.15969553995588676
adz,mp2a,2.2,120,-3.044188501302568
adz,mp2b,2.2,120,-3.085499109506348
adz,mp3b,2.2,120,-0.14256385346947031
adz,mp3d,2.2,120,-0.1599052479634922
adz,mp2a,2.2,125,-3.043225009933872
adz,mp2b,2.2,125,-3.0843193120823225
adz,mp3b,2.2,125,-0.14302962695878257
adz,mp3d,2.2,125,-0.16033415068877527
adz,mp2a,2.2,130,-3.042244802466058
adz,mp2b,2.2,130,-3.0830882654938843
adz,mp3b,2.2,130,-0.14329587727764975
adz,mp3d,2.2,130,-0.1605397544579562
adz,mp2a,2.2,135,-3.0414231028608554
adz,mp2b,2.2,135,-3.0824448786973466
adz,mp3b,2.2,135,-0.14343169099682002
adz,mp3d,2.2,135,-0.160696651705519
adz,mp2a,2.2,140,-3.0405777388748785
adz,mp2b,2.2,140,-3.0816239510405836
adz,mp3b,2.2,140,-0.1437034841549173
adz,mp3d,2.2,140,-0.1609579152447969
adz,mp2a,2.2,145,-3.0398718996442895
adz,mp2b,2.2,145,-3.0809915376201085
adz,mp3b,2.2,145,-0.1438936032396645
adz,mp3d,2.2,145,-0.16112569777498426
adz,mp2a,2.2,150,-3.0391807877788373
adz,mp2b,2.2,150,-3.0799812818046304
adz,mp3b,2.2,150,-0.14416312925652625
adz,mp3d,2.2,150,-0.16140111475640906
adz,mp2a,2.2,155,-3.03850551187141
adz,mp2b,2.2,155,-3.079259904740443
adz,mp3b,2.2,155,-0.14423904641634522
adz,mp3d,2.2,155,-0.16150977457035115
adz,mp2a,2.2,160,-3.038083377804445
adz,mp2b,2.2,160,-3.0790510573688388
adz,mp3b,2.2,160,-0.1444330724110146
adz,mp3d,2.2,160,-0.1617082596253922
adz,mp2a,2.2,165,-3.037711881160411
adz,mp2b,2.2,165,-3.078710776259984
adz,mp3b,2.2,165,-0.14461748796648366
adz,mp3d,2.2,165,-0.1618321462628851
adz,mp2a,2.2,170,-3.0375308797152236
adz,mp2b,2.2,170,-3.0781304514351318
adz,mp3b,2.2,170,-0.14463734336104744
adz,mp3d,2.2,170,-0.16190969463633365
adz,mp2a,2.2,175,-3.0373745250625017
adz,mp2b,2.2,175,-3.0784507883366494
adz,mp3b,2.2,175,-0.14453302416847008
adz,mp3d,2.2,175,-0.1618432010265904
adz,mp2a,2.2,180,-3.037357147429904
adz,mp2b,2.2,180,-3.077890023079044
adz,mp3b,2.2,180,-0.14477051483109116
adz,mp3d,2.2,180,-0.16194443940522746
adz,mp2a,2.4,0,-3.0408298965726415
adz,mp2b,2.4,0,-3.074079646704487
adz,mp3b,2.4,0,-0.14542395190290136
adz,mp3d,2.4,0,-0.16144446013224212
adz,mp2a,2.4,5,-3.0408511897162196
adz,mp2b,2.4,5,-3.074281475637104
adz,mp3b,2.4,5,-0.14542731228139377
adz,mp3d,2.4,5,-0.16141334709927174
adz,mp2a,2.4,10,-3.0408505252983273
adz,mp2b,2.4,10,-3.0741674855360213
adz,mp3b,2.4,10,-0.14530239930135153
adz,mp3d,2.4,10,-0.16138406121125204
adz,mp2a,2.4,15,-3.0408759782411385
adz,mp2b,2.4,15,-3.074193262322756
adz,mp3b,2.4,15,-0.14539531492005198
adz,mp3d,2.4,15,-0.16146029533020173
adz,mp2a,2.4,20,-3.040981679127494
adz,mp2b,2.4,20,-3.0741831162430104
adz,mp3b,2.4,20,-0.14546736823994788
adz,mp3d,2.4,20,-0.16146409374458487
adz,mp2a,2.4,25,-3.041180687108242
adz,mp2b,2.4,25,-3.0744122926811324
adz,mp3b,2.4,25,-0.14528718448456773
adz,mp3d,2.4,25,-0.1613881657407309
adz,mp2a,2.4,30,-3.0414842222875214
adz,mp2b,2.4,30,-3.074840638176024
adz,mp3b,2.4,30,-0.1453290226519529
adz,mp3d,2.4,30,-0.16132062824127086
adz,mp2a,2.4,35,-3.0419059519297145
adz,mp2b,2.4,35,-3.0752373911551776
adz,mp3b,2.4,35,-0.145151013834311
adz,mp3d,2.4,35,-0.16116013658176276
adz,mp2a,2.4,40,-3.0424182236901576
adz,mp2b,2.4,40,-3.0757274797455643
adz,mp3b,2.4,40,-0.14506721931067107
adz,mp3d,2.4,40,-0.1611479541291455
adz,mp2a,2.4,45,-3.0429291105253635
adz,mp2b,2.4,45,-3.076720056226233
adz,mp3b,2.4,45,-0.14481427811102288
adz,mp3d,2.4,45,-0.16092787299824018
adz,mp2a,2.4,50,-3.0434672947210544
adz,mp2b,2.4,50,-3.076964570385569
adz,mp3b,2.4,50,-0.1447184456185998
adz,mp3d,2.4,50,-0.1608224478601865
adz,mp2a,2.4,55,-3.044063375762115
adz,mp2b,2.4,55,-3.0779448319956875
adz,mp3b,2.4,55,-0.14452133170494075
adz,mp3d,2.4,55,-0.16062399718973147
adz,mp2a,2.4,60,-3.044736746790268
adz,mp2b,2.4,60,-3.0784582977619803
adz,mp3b,2.4,60,-0.14442222126831217
adz,mp3d,2.4,60,-0.1605571198327737
adz,mp2a,2.4,65,-3.045427390107477
adz,mp2b,2.4,65,-3.0791028872553983
adz,mp3b,2.4,65,-0.14423399532677067
adz,mp3d,2.4,65,-0.1603268973210527
adz,mp2a,2.4,70,-3.046198112433565
adz,mp2b,2.4,70,-3.0799623928139477
adz,mp3b,2.4,70,-0.14397616726627804
adz,mp3d,2.4,70,-0.16009591741810075
adz,mp2a,2.4,75,-3.047011827554576
adz,mp2b,2.4,75,-3.0807391447677546
adz,mp3b,2.4,75,-0.14376844076463052
adz,mp3d,2.4,75,-0.15992332577912138
adz,mp2a,2.4,80,-3.0478448383093975
adz,mp2b,2.4,80,-3.081724777720252
adz,mp3b,2.4,80,-0.1435874867333628
adz,mp3d,2.4,80,-0.15980952952421656
adz,mp2a,2.4,85,-3.048682593030809
adz,mp2b,2.4,85,-3.0825387451595043
adz,mp3b,2.4,85,-0.14357413865952084
adz,mp3d,2.4,85,-0.15974697746725275
adz,mp2a,2.4,90,-3.0496174247638184
adz,mp2b,2.4,90,-3.083777804833504
adz,mp3b,2.4,90,-0.14329926532250786
adz,mp3d,2.4,90,-0.15959676723917493
adz,mp2a,2.4,95,-3.0510907423452602
adz,mp2b,2.4,95,-3.0853941564892686
adz,mp3b,2.4,95,-0.14215953766680267
adz,mp3d,2.4,95,-0.15833093907719115
adz,mp2a,2.4,100,-3.049539435555348
adz,mp2b,2.4,100,-3.083698427060988
adz,mp3b,2.4,100,-0.14259726340037865
adz,mp3d,2.4,100,-0.1587288317731011
adz,mp2a,2.4,105,-3.0480890429569367
adz,mp2b,2.4,105,-3.0820882298683427
adz,mp3b,2.4,105,-0.14299428911905898
adz,mp3d,2.4,105,-0.15912114200245597
adz,mp2a,2.4,110,-3.046813973687354
adz,mp2b,2.4,110,-3.0808014342610655
adz,mp3b,2.4,110,-0.14333486583428295
adz,mp3d,2.4,110,-0.15946927830219648
adz,mp2a,2.4,115,-3.0455487733196325
adz,mp2b,2.4,115,-3.0793398617494283
adz,mp3b,2.4,115,-0.1437101896655122
adz,mp3d,2.4,115,-0.1597744091994751
adz,mp2a,2.4,120,-3.044372231752278
adz,mp2b,2.4,120,-3.0782946064609074
adz,mp3b,2.4,120,-0.14392880793596846
adz,mp3d,2.4,120,-0.16005504728302233
adz,mp2a,2.4,125,-3.0433815726303726
adz,mp2b,2.4,125,-3.076983434663041
adz,mp3b,2.4,125,-0.1444825849740909
adz,mp3d,2.4,125,-0.16052028346018732
adz,mp2a,2.4,130,-3.042436359248235
adz,mp2b,2.4,130,-3.0757595450234594
adz,mp3b,2.4,130,-0.14465895668808498
adz,mp3d,2.4,130,-0.16063289511639978
adz,mp2a,2.4,135,-3.04156061140489
adz,mp2b,2.4,135,-3.0750422543554157
adz,mp3b,2.4,135,-0.14495433529015483
adz,mp3d,2.4,135,-0.16090772871016196
adz,mp2a,2.4,140,-3.040760301549162
adz,mp2b,2.4,140,-3.0742926945559645
adz,mp3b,2.4,140,-0.145089788962462
adz,mp3d,2.4,140,-0.16116003633638953
adz,mp2a,2.4,145,-3.0399921935456327
adz,mp2b,2.4,145,-3.0736664657310553
adz,mp3b,2.4,145,-0.14528911145984852
adz,mp3d,2.4,145,-0.16129325824479745
adz,mp2a,2.4,150,-3.0393412354607765
adz,mp2b,2.4,150,-3.072784822642449
adz,mp3b,2.4,150,-0.14551313046551778
adz,mp3d,2.4,150,-0.16154846737423167
adz,mp2a,2.4,155,-3.0387533089488805
adz,mp2b,2.4,155,-3.0722375960375543
adz,mp3b,2.4,155,-0.1457968451872677
adz,mp3d,2.4,155,-0.16177945423724166
adz,mp2a,2.4,160,-3.038287972954512
adz,mp2b,2.4,160,-3.071558456271656
adz,mp3b,2.4,160,-0.14590624613916037
adz,mp3d,2.4,160,-0.16186475626353147
adz,mp2a,2.4,165,-3.037898720460692
adz,mp2b,2.4,165,-3.071357383007786
adz,mp3b,2.4,165,-0.14593204763426665
adz,mp3d,2.4,165,-0.16196902677148822
adz,mp2a,2.4,170,-3.037683254163584
adz,mp2b,2.4,170,-3.071174039310504
adz,mp3b,2.4,170,-0.1459751827729901
adz,mp3d,2.4,170,-0.1620685294005797
adz,mp2a,2.4,175,-3.03757437020594
adz,mp2b,2.4,175,-3.0707694542342328
adz,mp3b,2.4,175,-0.14611786897419315
adz,mp3d,2.4,175,-0.16207720774296464
adz,mp2a,2.4,180,-3.037527324118072
adz,mp2b,2.4,180,-3.0708837753685723
adz,mp3b,2.4,180,-0.14608599240040981
adz,mp3d,2.4,180,-0.162014646425022
adz,mp2a,2.6,0,-3.0408780939164295
adz,mp2b,2.6,0,-3.0677866573246257
adz,mp3b,2.6,0,-0.14658074300305884
adz,mp3d,2.6,0,-0.16131588416997905
adz,mp2a,2.6,5,-3.0408826287994284
adz,mp2b,2.6,5,-3.067819888169442
adz,mp3b,2.6,5,-0.14661261411513776
adz,mp3d,2.6,5,-0.16134897291413047
adz,mp2a,2.6,10,-3.0408718602077096
adz,mp2b,2.6,10,-3.067690938851604
adz,mp3b,2.6,10,-0.14648979298251452
adz,mp3d,2.6,10,-0.1612384282237318
adz,mp2a,2.6,15,-3.040903614447764
adz,mp2b,2.6,15,-3.0676371504776663
adz,mp3b,2.6,15,-0.14666513022796673
adz,mp3d,2.6,15,-0.1613956551938931
adz,mp2a,2.6,20,-3.0410135910382965
adz,mp2b,2.6,20,-3.06764835381808
adz,mp3b,2.6,20,-0.14664012171570306
adz,mp3d,2.6,20,-0.16134504513830417
adz,mp2a,2.6,25,-3.0412212261093305
adz,mp2b,2.6,25,-3.0679510772748753
adz,mp3b,2.6,25,-0.14653304030583697
adz,mp3d,2.6,25,-0.1612727053430722
adz,mp2a,2.6,30,-3.041534002056224
adz,mp2b,2.6,30,-3.0686817510875435
adz,mp3b,2.6,30,-0.14635494383151842
adz,mp3d,2.6,30,-0.16113303155263792
adz,mp2a,2.6,35,-3.0419519957303867
adz,mp2b,2.6,35,-3.06900716598807
adz,mp3b,2.6,35,-0.14631156819582475
adz,mp3d,2.6,35,-0.16107219813500417
adz,mp2a,2.6,40,-3.0424388835904352
adz,mp2b,2.6,40,-3.0696789722661766
adz,mp3b,2.6,40,-0.14619171221575805
adz,mp3d,2.6,40,-0.16100860689415813
adz,mp2a,2.6,45,-3.0429653616665338
adz,mp2b,2.6,45,-3.070097849544309
adz,mp3b,2.6,45,-0.1460534288143075
adz,mp3d,2.6,45,-0.16083944427973024
adz,mp2a,2.6,50,-3.04350131752003
adz,mp2b,2.6,50,-3.0704756518081155
adz,mp3b,2.6,50,-0.14599096774939269
adz,mp3d,2.6,50,-0.16080508991705555
adz,mp2a,2.6,55,-3.0441060575035226
adz,mp2b,2.6,55,-3.0711770390448527
adz,mp3b,2.6,55,-0.1458255992697392
adz,mp3d,2.6,55,-0.16057771382472286
adz,mp2a,2.6,60,-3.044766754387294
adz,mp2b,2.6,60,-3.0719631997512833
adz,mp3b,2.6,60,-0.14568738998170766
adz,mp3d,2.6,60,-0.16049561916072658
adz,mp2a,2.6,65,-3.045470976511491
adz,mp2b,2.6,65,-3.072532473497544
adz,mp3b,2.6,65,-0.1455005268899615
adz,mp3d,2.6,65,-0.1602795368807834
adz,mp2a,2.6,70,-3.0462489425238712
adz,mp2b,2.6,70,-3.073461415047602
adz,mp3b,2.6,70,-0.14529557302511859
adz,mp3d,2.6,70,-0.16007899717349688
adz,mp2a,2.6,75,-3.047047181550351
adz,mp2b,2.6,75,-3.0741660922686957
adz,mp3b,2.6,75,-0.14514956064164458
adz,mp3d,2.6,75,-0.15990269221415015
adz,mp2a,2.6,80,-3.047883781302771
adz,mp2b,2.6,80,-3.0751322488657835
adz,mp3b,2.6,80,-0.14492347392052396
adz,mp3d,2.6,80,-0.15972270432748908
adz,mp2a,2.6,85,-3.0487088820347887
adz,mp2b,2.6,85,-3.075967378450898
adz,mp3b,2.6,85,-0.1447867942530185
adz,mp3d,2.6,85,-0.15965444998307088
adz,mp2a,2.6,90,-3.049663361808704
adz,mp2b,2.6,90,-3.0770135547571336
adz,mp3b,2.6,90,-0.14455149183074256
adz,mp3d,2.6,90,-0.159483590329071
adz,mp2a,2.6,95,-3.051142449944013
adz,mp2b,2.6,95,-3.0785918319064165
adz,mp3b,2.6,95,-0.1434861247774623
adz,mp3d,2.6,95,-0.15827736466496412
adz,mp2a,2.6,100,-3.0496024114391584
adz,mp2b,2.6,100,-3.0770972701882715
adz,mp3b,2.6,100,-0.14385585870204526
adz,mp3d,2.6,100,-0.15866742185781224
adz,mp2a,2.6,105,-3.0481478307533605
adz,mp2b,2.6,105,-3.0755137935867483
adz,mp3b,2.6,105,-0.14431716590924487
adz,mp3d,2.6,105,-0.1590673840189309
adz,mp2a,2.6,110,-3.046841566898159
adz,mp2b,2.6,110,-3.074010976558153
adz,mp3b,2.6,110,-0.14464764056971025
adz,mp3d,2.6,110,-0.15940950550349814
adz,mp2a,2.6,115,-3.045597151572212
adz,mp2b,2.6,115,-3.0726209210603317
adz,mp3b,2.6,115,-0.1450209833211965
adz,mp3d,2.6,115,-0.15970686110845705
adz,mp2a,2.6,120,-3.044423036179057
adz,mp2b,2.6,120,-3.0717233213415716
adz,mp3b,2.6,120,-0.14520750101923735
adz,mp3d,2.6,120,-0.15994097142059605
adz,mp2a,2.6,125,-3.043429493331131
adz,mp2b,2.6,125,-3.0703428419914784
adz,mp3b,2.6,125,-0.14567657006220042
adz,mp3d,2.6,125,-0.16039006042402032
adz,mp2a,2.6,130,-3.0424844143234093
adz,mp2b,2.6,130,-3.069336888126192
adz,mp3b,2.6,130,-0.14589382789245603
adz,mp3d,2.6,130,-0.1605976709515124
adz,mp2a,2.6,135,-3.0415974256667178
adz,mp2b,2.6,135,-3.0685980350167084
adz,mp3b,2.6,135,-0.14610541906639846
adz,mp3d,2.6,135,-0.16079980691842405
adz,mp2a,2.6,140,-3.040782046666706
adz,mp2b,2.6,140,-3.067833172080242
adz,mp3b,2.6,140,-0.14627514078479104
adz,mp3d,2.6,140,-0.16100615184251843
adz,mp2a,2.6,145,-3.0400486273921157
adz,mp2b,2.6,145,-3.067241096003226
adz,mp3b,2.6,145,-0.14650862865417635
adz,mp3d,2.6,145,-0.16121745055104536
adz,mp2a,2.6,150,-3.039371311834474
adz,mp2b,2.6,150,-3.0662429465778303
adz,mp3b,2.6,150,-0.14681358397484617
adz,mp3d,2.6,150,-0.1614887733034963
adz,mp2a,2.6,155,-3.0387928904053734
adz,mp2b,2.6,155,-3.0657042561096297
adz,mp3b,2.6,155,-0.14696555093836366
adz,mp3d,2.6,155,-0.1616183622304998
adz,mp2a,2.6,160,-3.0383206786821937
adz,mp2b,2.6,160,-3.0650506392760404
adz,mp3b,2.6,160,-0.14713553096071652
adz,mp3d,2.6,160,-0.16177474631464916
adz,mp2a,2.6,165,-3.0379495082503682
adz,mp2b,2.6,165,-3.0650547436108324
adz,mp3b,2.6,165,-0.14711712613236472
adz,mp3d,2.6,165,-0.16182689434866582
adz,mp2a,2.6,170,-3.037722541794556
adz,mp2b,2.6,170,-3.0644486982854975
adz,mp3b,2.6,170,-0.147292581837495
adz,mp3d,2.6,170,-0.16196616984325507
adz,mp2a,2.6,175,-3.0376108530183545
adz,mp2b,2.6,175,-3.064588762123515
adz,mp3b,2.6,175,-0.1472561967159095
adz,mp3d,2.6,175,-0.161899769379389
adz,mp2a,2.6,180,-3.037578644584859
adz,mp2b,2.6,180,-3.064344738747597
adz,mp3b,2.6,180,-0.14731126435925113
adz,mp3d,2.6,180,-0.16190569813598366
adz,mp2a,2.8,0,-3.040891989379018
adz,mp2b,2.8,0,-3.062298358938799
adz,mp3b,2.8,0,-0.147640699611439
adz,mp3d,2.8,0,-0.16092027166679046
adz,mp2a,2.8,5,-3.040885844299713
adz,mp2b,2.8,5,-3.062280713721056
adz,mp3b,2.8,5,-0.14759687412516426
adz,mp3d,2.8,5,-0.16086325084476377
adz,mp2a,2.8,10,-3.040881904055091
adz,mp2b,2.8,10,-3.062229340799738
adz,mp3b,2.8,10,-0.1475434151348229
adz,mp3d,2.8,10,-0.16079207754962316
adz,mp2a,2.8,15,-3.0409160400008304
adz,mp2b,2.8,15,-3.0621680575670878
adz,mp3b,2.8,15,-0.14759216833900318
adz,mp3d,2.8,15,-0.16088901481388834
adz,mp2a,2.8,20,-3.041020653876978
adz,mp2b,2.8,20,-3.0623080470062387
adz,mp3b,2.8,20,-0.14757568721439018
adz,mp3d,2.8,20,-0.16084322232317233
adz,mp2a,2.8,25,-3.0412275962686177
adz,mp2b,2.8,25,-3.062510259928212
adz,mp3b,2.8,25,-0.14749363479101674
adz,mp3d,2.8,25,-0.16082309797571442
adz,mp2a,2.8,30,-3.041543697122183
adz,mp2b,2.8,30,-3.0629203020026488
adz,mp3b,2.8,30,-0.14743574662787018
adz,mp3d,2.8,30,-0.16074102797134843
adz,mp2a,2.8,35,-3.041966713383033
adz,mp2b,2.8,35,-3.063372070942483
adz,mp3b,2.8,35,-0.14725286674130372
adz,mp3d,2.8,35,-0.1605096374180392
adz,mp2a,2.8,40,-3.0424524186055075
adz,mp2b,2.8,40,-3.0638359332380443
adz,mp3b,2.8,40,-0.14724892141890994
adz,mp3d,2.8,40,-0.16051037360322862
adz,mp2a,2.8,45,-3.0429651980633894
adz,mp2b,2.8,45,-3.064346390809479
adz,mp3b,2.8,45,-0.14708085652940384
