Basis,Method,X,Angle,Energy
tz,mp2a,2.6,Acp,-1.7920625340674792
tz,mp2b,2.6,Acp,-1.8239781989371884
tz,mp3b,2.6,Acp,0.01972585987059447
tz,mp3d,2.6,Acp,0.00895598362118194
tz,mp2a,2.6,Acpgrid,-1.79206975510847
tz,mp2b,2.6,Acpgrid,-1.823568012747423
tz,mp3b,2.6,Acpgrid,0.012425348481599124
tz,mp3d,2.6,Acpgrid,0.0018885690010381484
tz,mp2a,2.6,B,-1.765306936826805
tz,mp2b,2.6,B,-1.796385251250335
tz,mp3b,2.6,B,0.004953214788422672
tz,mp3d,2.6,B,-0.005161796453482331
tz,mp2a,2.6,Bcp,-1.7664706641024783
tz,mp2b,2.6,Bcp,-1.7979694536459718
tz,mp3b,2.6,Bcp,0.010866415544731778
tz,mp3d,2.6,Bcp,0.0005548846748442693
tz,mp2a,2.6,Bcpgrid,-1.7664745774221204
tz,mp2b,2.6,Bcpgrid,-1.7978438693756496
tz,mp3b,2.6,Bcpgrid,0.0052147285865595805
tz,mp3d,2.6,Bcpgrid,-0.004915612204118236
tz,mp2a,2.8,A,-1.790844296199557
tz,mp2b,2.8,A,-1.8182429179135169
tz,mp3b,2.8,A,0.011332449375548836
tz,mp3d,2.8,A,0.0014598190931718324
tz,mp2a,2.8,AB,-3.5662817042649877
tz,mp2b,2.8,AB,-3.623616473912527
tz,mp3b,2.8,AB,0.01713940792487728
tz,mp3d,2.8,AB,-0.0024421499437137784
tz,mp2a,2.8,Acp,-1.7920784434391028
tz,mp2b,2.8,Acp,-1.8198222213064454
tz,mp3b,2.8,Acp,0.012800122423849647
tz,mp3d,2.8,Acp,0.0028087926476297043
tz,mp2a,2.8,Acpgrid,-1.7920739896249094
tz,mp2b,2.8,Acpgrid,-1.8194399987080214
tz,mp3b,2.8,Acpgrid,0.011665581141584502
tz,mp3d,2.8,Acpgrid,0.0017728271513727245
tz,mp2a,2.8,B,-1.765323970169689
tz,mp2b,2.8,B,-1.792122599840851
tz,mp3b,2.8,B,0.004062353589329798
tz,mp3d,2.8,B,-0.005372732005249153
tz,mp2a,2.8,Bcp,-1.766461057585921
tz,mp2b,2.8,Bcp,-1.793532640336157
tz,mp3b,2.8,Bcp,0.005699206059633116
tz,mp3d,2.8,Bcp,-0.003825462762342552
tz,mp2a,2.8,Bcpgrid,-1.7664706133197559
tz,mp2b,2.8,Bcpgrid,-1.793835665570831
tz,mp3b,2.8,Bcpgrid,0.00454303093463751
tz,mp3d,2.8,Bcpgrid,-0.004958309203682482
tz,mp2a,3.0,A,-1.7908512209463763
tz,mp2b,3.0,A,-1.8142056765004964
tz,mp3b,3.0,A,0.01052445471237054
tz,mp3d,3.0,A,0.0012701340481624523
tz,mp2a,3.0,AB,-3.5662819571143185
tz,mp2b,3.0,AB,-3.615235119887734
tz,mp3b,3.0,AB,0.01548348620735357
tz,mp3d,3.0,AB,-0.002830032444541719
tz,mp2a,3.0,Acp,-1.7920727264831506
tz,mp2b,3.0,Acp,-1.8155442065338763
tz,mp3b,3.0,Acp,0.010682462682540972
tz,mp3d,3.0,Acp,0.001406619987506491
tz,mp2a,3.0,Acpgrid,-1.7920694640357717
tz,mp2b,3.0,Acpgrid,-1.8155506152034042
tz,mp3b,3.0,Acpgrid,0.01083171698593638
tz,mp3d,3.0,Acpgrid,0.0015493639063876852
tz,mp2a,3.0,B,-1.7653105331016579
tz,mp2b,3.0,B,-1.788079493362716
tz,mp3b,3.0,B,0.0032487080774107613
tz,mp3d,3.0,B,-0.0055313933566679685
tz,mp2a,3.0,Bcp,-1.766463094778922
tz,mp2b,3.0,Bcp,-1.789515341476482
tz,mp3b,3.0,Bcp,0.0036496380274613216
tz,mp3d,3.0,Bcp,-0.005214394118637389
tz,mp2a,3.0,Bcpgrid,-1.766465567572809
tz,mp2b,3.0,Bcpgrid,-1.7898042525240243
tz,mp3b,3.0,Bcpgrid,0.00370225406768121
tz,mp3d,3.0,Bcpgrid,-0.005210878944249792
tz,ccsd,1.0,A,-1.7899370901002731
tz,ccsd,1.0,AB,-3.566755757820561
tz,ccsd,1.0,Acp,-1.7909266338064695
tz,ccsd,1.0,Acpgrid,-1.7909266338064695
tz,ccsd,1.0,B,-1.7690930253726687
tz,ccsd,1.0,Bcp,-1.7700224672376095
tz,ccsd,1.0,Bcpgrid,-1.7700224672376095
tz,ccsdthc,1.0,A,-1.572754985831393
tz,ccsdthc,1.0,AB,-3.1489844596541645
tz,ccsdthc,1.0,Acp,-1.1284795186788228
tz,ccsdthc,1.0,Acpgrid,-1.566941293483393
tz,ccsdthc,1.0,B,-1.5912804041244406
tz,ccsdthc,1.0,Bcp,-1.1351400981381938
tz,ccsdthc,1.0,Bcpgrid,-1.5668543377115007
tz,ccsdthc,1.2,A,-1.6813792078749232
tz,ccsdthc,1.2,AB,-3.3498008326270345
tz,ccsdthc,1.2,Acp,-1.1837422247197116
tz,ccsdthc,1.2,Acpgrid,-1.6744387003546863
tz,ccsdthc,1.2,B,-1.6810637794543226
tz,ccsdthc,1.2,Bcp,-1.177867306888672
tz,ccsdthc,1.2,Bcpgrid,-1.6624118827913255
tz,ccsdthc,1.4,A,-1.7297755510814583
tz,ccsdthc,1.4,AB,-3.4462332154313082
tz,ccsdthc,1.4,Acp,-1.206676781800267
tz,ccsdthc,1.4,Acpgrid,-1.7215454415337101
tz,ccsdthc,1.4,B,-1.714801090620571
tz,ccsdthc,1.4,Bcp,-1.1953008457369887
tz,ccsdthc,1.4,Bcpgrid,-1.7042498762134701
tz,ccsdthc,1.6,A,-1.7506300755168274
tz,ccsdthc,1.6,AB,-3.4927679271870926
tz,ccsdthc,1.6,Acp,-1.2242629345381082
tz,ccsdthc,1.6,Acpgrid,-1.7506222630167172
tz,ccsdthc,1.6,B,-1.7340069765819814
tz,ccsdthc,1.6,Bcp,-1.2115230306209022
tz,ccsdthc,1.6,Bcpgrid,-1.7326259864103495
tz,ccsdthc,1.8,A,-1.762833028284875
tz,ccsdthc,1.8,AB,-3.5112288456983975
tz,ccsdthc,1.8,Acp,-1.3622514960416723
tz,ccsdthc,1.8,Acpgrid,-1.763694661379353
tz,ccsdthc,1.8,B,-1.7426688988733114
tz,ccsdthc,1.8,Bcp,-1.3260332894669593
tz,ccsdthc,1.8,Bcpgrid,-1.742985182505566
tz,ccsdthc,2.0,A,-1.7668260471528854
tz,ccsdthc,2.0,AB,-3.5204906289762112
tz,ccsdthc,2.0,Acp,-1.6620298079997522
tz,ccsdthc,2.0,Acpgrid,-1.7679523362973506
tz,ccsdthc,2.0,B,-1.7466140086160609
tz,ccsdthc,2.0,Bcp,-1.632269319382682
tz,ccsdthc,2.0,Bcpgrid,-1.7476743488067559
tz,ccsdthc,2.2,A,-1.769761107112057
tz,ccsdthc,2.2,AB,-3.5252958318508183
tz,ccsdthc,2.2,Acp,-1.7354710347386053
tz,ccsdthc,2.2,Acpgrid,-1.7709692791221516
tz,ccsdthc,2.2,B,-1.7490501925569135
tz,ccsdthc,2.2,Bcp,-1.7162055648876666
tz,ccsdthc,2.2,Bcpgrid,-1.7498768470198256
tz,ccsdthc,2.4,A,-1.7717060144257821
tz,ccsdthc,2.4,AB,-3.5297711948969517
tz,ccsdthc,2.4,Acp,-1.7539541115873318
tz,ccsdthc,2.4,Acpgrid,-1.772559056667865
tz,ccsdthc,2.4,B,-1.7509680017712406
tz,ccsdthc,2.4,Bcp,-1.7348763432246406
tz,ccsdthc,2.4,Bcpgrid,-1.75187723641887
tz,ccsdthc,2.6,A,-1.7734928177676474
tz,ccsdthc,2.6,AB,-3.5334426679280986
tz,ccsdthc,2.6,Acp,-1.7698328092273672
tz,ccsdthc,2.6,Acpgrid,-1.7745754525775268
tz,ccsdthc,2.6,B,-1.7526536287727115
tz,ccsdthc,2.6,Bcp,-1.7504712580141528
tz,ccsdthc,2.6,Bcpgrid,-1.7536169620654647
tz,ccsdthc,2.8,A,-1.7753704851932848
tz,ccsdthc,2.8,AB,-3.536984039192363
tz,ccsdthc,2.8,Acp,-1.775676404416901
tz,ccsdthc,2.8,Acpgrid,-1.7764059068725035
tz,ccsdthc,2.8,B,-1.7546292126531837
tz,ccsdthc,2.8,Bcp,-1.7548356303086792
tz,ccsdthc,2.8,Bcpgrid,-1.755380039702153
tz,ccsdthc,3.0,A,-1.777278421173539
tz,ccsdthc,3.0,AB,-3.5408579945888885
tz,ccsdthc,3.0,Acp,-1.77855496324029
tz,ccsdthc,3.0,Acpgrid,-1.7782045156923465
tz,ccsdthc,3.0,B,-1.7565338722850676
tz,ccsdthc,3.0,Bcp,-1.7576208412739227
tz,ccsdthc,3.0,Bcpgrid,-1.7573160577272826
